freq_cpd,amp_raw,amp_clean
109.892578125,0.003105446668543326,0.0019034037258957618
109.9072265625,0.0028808714347698895,0.0022976319988694503
109.92187499999997,0.0025073625032358484,0.0026173211413341104
109.9365234375,0.0032328010396856766,0.003477873283504915
109.951171875,0.0023471601890024244,0.00383639206967745
109.96582031249997,0.0005418781842736892,0.003621392128974614
109.98046875,0.0014843945196419902,0.0038541085035395115
109.9951171875,0.002507321984512157,0.0033385041577797267
110.00976562499997,0.0036088671531464144,0.0023942078937945915
110.0244140625,0.004854206524004024,0.00301045586097668
110.0390625,0.0053180847611345086,0.003371992297624042
110.05371093749997,0.004842493070935307,0.0018278774366021653
110.068359375,0.005842178406290597,0.0017129209877576718
110.0830078125,0.0066087921876281305,0.001970013399343933
110.09765624999997,0.004417665843953239,0.0006573792735570691
110.1123046875,0.0015570502685641361,0.00083877896457895
110.126953125,0.0027464156858962112,0.0010413809849511718
110.14160156249997,0.003934740427959605,0.00013986722362256766
110.15625,0.0066072660924223455,0.0007524112969752652
110.1708984375,0.007006449579659812,0.00044391449624963964
110.18554687499997,0.004345990610308052,0.0003222322299839853
110.2001953125,0.0017844494515148082,8.337698306431772e-05
110.21484375,0.0012070414137292259,0.0005798809326360466
110.22949218749997,0.0006233848900212403,0.001125116392063761
110.244140625,0.000469036357543841,0.0013685079434344867
110.2587890625,0.0033001629432423854,0.0019906740110322975
110.27343749999997,0.005988428800425543,0.0027772900920202273
110.2880859375,0.005646098494740322,0.002650941688227599
110.302734375,0.004903270188405338,0.002338343215313068
110.31738281249997,0.007250672274309628,0.0027711208471983403
110.33203125,0.009025586806328903,0.0032055319558474747
110.3466796875,0.008743827798829245,0.002726039947920417
110.36132812499997,0.006856212641898351,0.0020666853346897654
110.3759765625,0.00496942973119469,0.00289702566157176
110.390625,0.0034791301227320125,0.002300560456233894
110.40527343749997,0.0016482302721406014,0.0008587494557964837
110.419921875,0.0005296134633733807,0.0025885043488071548
110.4345703125,0.0026893174339959877,0.0017700743036928128
110.44921874999997,0.005120316132378224,0.0025011664216945725
110.4638671875,0.004774099699674499,0.0036206572333870026
110.478515625,0.0027549075841751176,0.002902693879448078
110.49316406249997,0.0015795559338384567,0.0023052013651636183
110.5078125,0.0024481016316533852,0.003336728586370949
110.5224609375,0.004923617677052575,0.004749615519787414
110.53710937499997,0.006383068793646763,0.005085094946380833
110.5517578125,0.00712343232753336,0.004341035203665519
110.56640625,0.008188992344870482,0.0047627996722616655
110.58105468749997,0.006976774892314504,0.005266886561826909
110.595703125,0.00294032188326082,0.0036628331962022974
110.6103515625,0.0017624122808411915,0.0022844275342840652
110.62499999999997,0.0025748896807048422,0.0027034392763742063
110.6396484375,0.0029037008791750626,0.0013836749031572906
110.654296875,0.0019377776138974534,0.000734047292134692
110.66894531249997,0.004047088209098117,0.0016582459154229632
110.68359375,0.006634821423876514,0.0011900050093232477
110.6982421875,0.006655196906440102,0.0009210823127825386
110.71289062499997,0.006885186355859976,0.0020481746558920237
110.7275390625,0.008076052792749174,0.0028332612581066638
110.7421875,0.007656834478168344,0.0022705802809544397
110.75683593749997,0.005087190635343717,0.0020647556225452546
110.771484375,0.0016810506232297132,0.0029621565571565193
110.7861328125,0.000644169031833374,0.0019735664963154748
110.80078124999997,0.0008323374460067584,0.00027138791391979444
110.8154296875,0.0031211493693919217,0.0009398036775488183
110.830078125,0.0028576964345490142,0.0011025772818843605
110.84472656249997,0.0013677177167657193,0.002265517587339377
110.859375,0.006309456773249815,0.0025650720282168996
110.8740234375,0.010424637817622148,0.001960403542334954
110.88867187499997,0.01016904194211035,0.0014063401053978108
110.9033203125,0.0069095192210857775,0.0012899484012054972
110.91796875,0.004119605853286777,0.0014089822900478302
110.93261718749997,0.0041965497664964505,0.002068216864793087
110.947265625,0.006552975784248888,0.002565899982805837
110.9619140625,0.0074970363882565635,0.0029717965197593186
110.97656249999997,0.007839216902377065,0.0038740388521806652
110.9912109375,0.009887794402158794,0.0045071279665569895
111.005859375,0.009588187771860629,0.00397671040189381
111.02050781249997,0.0061123541862362265,0.0035576066229210937
111.03515625,0.003418555660190752,0.004124276013368813
111.0498046875,0.003499278439495053,0.0032782433905413047
111.06445312499997,0.005088960458702008,0.0022622169959022305
111.0791015625,0.006981566741289355,0.0034524334610488276
111.09375,0.008283626736066385,0.0031005243549045115
111.10839843749997,0.008403064006024166,0.0023923995467563597
111.123046875,0.00748687970203766,0.0035533467664782435
111.1376953125,0.006618060360468735,0.0034595374127554443
111.15234374999997,0.006496979468755148,0.0027532855591366054
111.1669921875,0.0073176930269420485,0.0031074268192318
111.181640625,0.008314579478794826,0.0033359419913374633
111.19628906249997,0.007821849350302137,0.0032332184932996767
111.2109375,0.005046288667261884,0.003019646457529715
111.2255859375,0.002515676954019983,0.002821368741154916
111.24023437499997,0.003275688162124184,0.003045493621439348
111.2548828125,0.0025760857719028516,0.00227873835106556
111.26953125,0.006020778916704055,0.0011512568720226395
111.28417968749997,0.00734382635661204,0.001216163980604607
111.298828125,0.004658971092764701,0.0006335622736055831
111.3134765625,0.0016629492568150201,0.0005705889185459993
111.32812499999997,0.0031468739095908173,0.0010298929133514445
111.3427734375,0.002095576364979263,0.00129817257484271
111.357421875,0.00175397784910235,0.0013778179902993592
111.37207031249997,0.004591527345252045,0.0013821921204278588
111.38671875,0.007970186704105146,0.002142152837687934
111.4013671875,0.01109868050457396,0.002533691153658378
111.41601562499997,0.01169479712603368,0.002035757687996677
111.4306640625,0.01042243394869023,0.00295418796640069
111.4453125,0.007842857507692948,0.003344733456418988
111.45996093749997,0.004729986309877364,0.0020743677832926414
111.474609375,0.002221936897572867,0.002381835812357023
111.4892578125,0.0013002303371289466,0.004294462928800993
111.50390624999997,0.0019615854918495434,0.003672447125361496
111.5185546875,0.006677555428093982,0.002716706732263482
111.533203125,0.011017473618977753,0.004125156765643163
111.54785156249997,0.01252666624933793,0.0030696749468487033
111.5625,0.012996666500170834,0.0014910754316116639
111.5771484375,0.012713352917569202,0.002364144598327018
111.59179687499997,0.009978985541992204,0.0018946259678377978
111.6064453125,0.005722042035768992,0.0010072224276293743
111.62109375,0.001431778193961484,0.001706919776084543
111.63574218749997,0.0017737546692103941,0.0017014749974978386
111.650390625,0.0015019165971916645,0.0022435868695601965
111.6650390625,0.0030718802175022622,0.0025561186749425238
111.67968749999997,0.008217471069667975,0.002417907341118187
111.6943359375,0.009307193701148566,0.0028554309805207223
111.708984375,0.007106287411506723,0.0022630493715280605
111.72363281249997,0.007717136243565896,0.0015824207443835537
111.73828125,0.008980295643960067,0.0025950104187617323
111.7529296875,0.006617617596560551,0.0032944550084963724
111.76757812499997,0.0018009868103430352,0.0024391320584738916
111.7822265625,0.0026258984124528802,0.0027004378789669704
111.796875,0.005322547250145441,0.003414404105772219
111.81152343749997,0.0052819395752726735,0.002423824464016335
111.826171875,0.004190784907759642,0.0021271321996023666
111.8408203125,0.005428296370812839,0.002968086189980468
111.85546874999997,0.004720689054350948,0.0020088918354190465
111.8701171875,0.005714080835712711,0.0012632147015468565
111.884765625,0.007780728745962619,0.001993415582865867
111.89941406249997,0.006081274321953155,0.0018951974758636065
111.9140625,0.0022452432317894154,0.0013313472593615883
111.9287109375,0.0027315133532094566,0.001926570138923219
111.94335937499997,0.0031935475633671257,0.0014955123884211035
111.9580078125,0.0037074741264252276,0.0011292045810891772
111.97265625,0.00327992921496818,0.0012084173464702644
111.98730468749997,0.0015920759827664104,0.0011620929696917993
112.001953125,0.0015235009337053772,0.0015721825790480318
112.0166015625,0.0014701613031369986,0.0012547689465896724
112.03124999999997,0.0026521910709419805,0.00149248063710055
112.0458984375,0.0040098184365413665,0.0024042097986232713
112.060546875,0.0027641694417552985,0.0029128166879191088
112.07519531249997,0.003198605729540969,0.0032647018504202673
112.08984375,0.00705506344343519,0.0037424025363077245
112.1044921875,0.007624354523931893,0.0038785446577302134
112.11914062499997,0.0055640459062280215,0.003406289003801613
112.1337890625,0.003025272095632151,0.002658041785657891
112.1484375,0.0011422741172352493,0.00284114724451977
112.16308593749997,0.00022746513417334717,0.0031309538777655613
112.177734375,0.0017888401864820827,0.0024806659647031337
112.1923828125,0.0028776925506667703,0.002617477917470001
112.20703124999997,0.0034137591888085054,0.0030309262899986165
112.2216796875,0.004346575603706464,0.001534012237737642
112.236328125,0.005131141839926167,0.0011349236111127814
112.25097656249997,0.004420720188062928,0.0009657009318473191
112.265625,0.003053802019974446,0.0006215670228527193
112.2802734375,0.0025561695738661357,0.0007033042863248183
112.29492187499997,0.0020038206406585548,0.00036299970958137616
112.3095703125,0.001747092900484724,0.0015570901348917713
112.32421875,0.0017818548766077515,0.0018570075168226553
112.33886718749997,0.0012548147444618228,0.001554654679400057
112.353515625,0.002347724273883119,0.00214252964599573
112.3681640625,0.005793197276348745,0.0013862125529442418
112.38281249999997,0.007211666248374558,0.00034881230515970354
112.3974609375,0.004739250393235326,0.0008096710366741987
112.412109375,0.0027115174907355022,0.0018108663258994495
112.42675781249997,0.005201659059301267,0.0016105786345576136
112.44140625,0.0066249620963126565,0.001569409237641437
112.4560546875,0.005688974437314042,0.0020231652602878875
112.47070312499997,0.003108029093486784,0.0012441959474206149
112.4853515625,0.0010275182120907948,0.0006517188572911477
112.5,0.0016093042255852148,0.0014087678085177538
112.51464843749997,0.0020671075730116424,0.0016047414630291613
112.529296875,0.00216088265448089,0.0012965006674907954
112.5439453125,0.004034516251257551,0.002378943282832744
112.55859374999997,0.005419702689119203,0.002604075940862687
112.5732421875,0.005227123714968682,0.002873998972850869
112.587890625,0.005152432165519726,0.003674034521582933
112.60253906249997,0.0065573474153993155,0.0039103281254741955
112.6171875,0.0071409902381073176,0.003843984465561712
112.6318359375,0.007235579663114352,0.004062945163430507
112.64648437499997,0.0075358288396618475,0.004310417907836981
112.6611328125,0.00683608266402361,0.003903883542846357
112.67578125,0.01122635277320127,0.003642177685224734
112.69042968749997,0.016757743437217035,0.004173004076633023
112.705078125,0.01663981103543559,0.0041187918446042
112.7197265625,0.01078092776356694,0.0034882216923505043
112.73437499999997,0.0075708699071490105,0.003696387529200333
112.7490234375,0.010344507344525264,0.0034236080270423352
112.763671875,0.009221653325270923,0.0021924289449814795
112.77832031249997,0.005152813470659694,0.002136800291041834
112.79296875,0.0021056875265446366,0.0020469932008272216
112.8076171875,0.0006162618121636395,0.0010785889524301917
112.82226562499997,0.0008870466913261648,0.002124748128247952
112.8369140625,0.0032856909383739714,0.0021078482176909784
112.8515625,0.004748054453509031,0.001878301553505022
112.86621093749997,0.002748027336047332,0.002636353579102094
112.880859375,0.0016565198353355316,0.002469520763155678
112.8955078125,0.005077449134532013,0.0021211427426808993
112.91015624999997,0.005928893057156593,0.002463894402537685
112.9248046875,0.005746187573803095,0.002834002798879407
112.939453125,0.006801791319908134,0.00300244250471998
112.95410156249997,0.008176905659546901,0.0028090808850484116
112.96875,0.00906790877130907,0.00256749186408974
112.9833984375,0.008787782624550936,0.002333870646896081
112.99804687499997,0.005163097186616502,0.001325670546689856
113.0126953125,0.0028494095281961264,0.001143843825761591
113.02734375,0.00489209589970834,0.0013758783899756692
113.04199218749997,0.003888445444732202,0.0010849393309993454
113.056640625,0.0009518266656522718,0.0018048993904177762
113.0712890625,0.0038569832350112804,0.002364824928036301
113.08593749999997,0.005156302117401857,0.0021896915592866223
113.1005859375,0.003568774662945372,0.0028710311047609603
113.115234375,0.0038475125658898914,0.004005681581426911
113.12988281249997,0.0038997940931100768,0.0037589360902724384
113.14453125,0.0019861141787195628,0.003808678358654702
113.1591796875,0.001928235816542553,0.0042897128365982085
113.17382812499997,0.002112328519570197,0.004093601110006434
113.1884765625,0.0010003313192539227,0.0044372595198584955
113.203125,0.0007562630328019994,0.005064469127436428
113.21777343749997,0.003083343745098451,0.005103759926006156
113.232421875,0.004462759734583407,0.005022956588668773
113.2470703125,0.0037867944154569067,0.004139211488103004
113.26171874999997,0.0030754183685719116,0.003237273226390117
113.2763671875,0.004268351691908631,0.002807424382023727
113.291015625,0.004340347391070383,0.002126842522595739
113.30566406249997,0.003056409968306981,0.0017948015325264409
113.3203125,0.00418573948676749,0.0020205523601823355
113.3349609375,0.003215367357673818,0.0014215021927873187
113.34960937499997,0.0050011297174506865,0.0010474245309556002
113.3642578125,0.007869700023356813,0.0011464316392198034
113.37890625,0.007845523130113552,0.0009559775697852825
113.39355468749997,0.006140307742572816,0.0016736425615267486
113.408203125,0.0061209464884333115,0.001989179928215381
113.4228515625,0.007299877323700387,0.0023734557309061546
113.43749999999997,0.006390207317777384,0.0030777967099224427
113.4521484375,0.0063714382867492685,0.003143982667967954
113.466796875,0.006579641120664239,0.0030835956745218487
113.48144531249997,0.0034007479253979414,0.0030854950763479524
113.49609375,0.0064087637384224625,0.0024955984281584765
113.5107421875,0.008454434716109306,0.002179500106715674
113.52539062499997,0.006813117947552639,0.002825736406738895
113.5400390625,0.005102558413109543,0.003053616217760699
113.5546875,0.007873024062593346,0.0029360633763870964
113.56933593749997,0.008038903374321041,0.003871568960749475
113.583984375,0.004487310401129971,0.003498252269841012
113.5986328125,0.005425632763302053,0.00281448234593006
113.61328124999997,0.006007426746428327,0.003534045979613176
113.6279296875,0.0035881483853940446,0.0026047618340710515
113.642578125,0.0011163033132507829,0.0014378616344119706
113.65722656249997,0.00206460415455237,0.002169754258458929
113.671875,0.004579395838475863,0.0016356549073418582
113.6865234375,0.004670303967529452,0.00018749243522212612
113.70117187499997,0.0031717080594224093,0.001549853300650414
113.7158203125,0.000699920030395775,0.0011547318208669612
113.73046875,0.003934901993777281,0.0006283467064759857
113.74511718749997,0.007447102570066832,0.0019985986105565713
113.759765625,0.006882592723724759,0.0018609027737206268
113.7744140625,0.002413010688295371,0.0005426584521180204
113.78906249999997,0.0023475331893167864,0.0023179507789769316
113.8037109375,0.002778744924474555,0.0030231505349447817
113.818359375,0.001077167405283492,0.001814229062418669
113.83300781249997,0.0026601359957597755,0.001991244673343507
113.84765625,0.005670785665219593,0.003377639246822487
113.8623046875,0.005862498063633714,0.0024960331248794253
113.87695312499997,0.004461695719008519,0.0011659123952388443
113.8916015625,0.005214725740020791,0.0018007757135495904
113.90625,0.004625719261241287,0.0018368316535801756
113.92089843749997,0.0026405287710413445,0.0013230496901670055
113.935546875,0.002899352289704096,0.001346614196847967
113.9501953125,0.0039845917364221325,0.0014100396597331764
113.96484374999997,0.002668248894428237,0.0012181058346477024
113.9794921875,0.0013167506046507277,0.0011799239439319884
113.994140625,0.002345950131973011,0.0016146460306644007
114.00878906249997,0.0001453870394635344,0.0027101461067021793
114.0234375,0.0038214302785913403,0.0026260616592616104
114.0380859375,0.00521191416677253,0.0031535819113774496
114.05273437499997,0.004753964041656109,0.003656091384888082
114.0673828125,0.003269213606872939,0.0030181561943001083
114.08203125,0.0016600130238219465,0.0027410294581253357
114.09667968749997,0.003581390772031148,0.0028859594670207567
114.111328125,0.0027977531948990848,0.0027251059767290364
114.1259765625,0.002489037672707748,0.0021079050698278785
114.14062499999997,0.004724430530268805,0.0020127963777871933
114.1552734375,0.0056486448474438854,0.0031601815226210022
114.169921875,0.004576056015540443,0.0030647490202932214
114.18457031249997,0.004671796692963997,0.002242341670428004
114.19921875,0.008296160088148076,0.003923279313259702
114.2138671875,0.009697871911616557,0.004122064235073653
114.22851562499997,0.007066006197535353,0.002647378077164247
114.2431640625,0.0032682205376578797,0.004014132076227625
114.2578125,0.0021179485078422575,0.005007244547517062
114.27246093749997,0.0022000031843479105,0.0033491342490170883
114.287109375,0.0016749537207743617,0.0033780028537750543
114.3017578125,0.0024702873991848577,0.004063807182034366
114.31640624999997,0.004770899409107825,0.0026470061261407163
114.3310546875,0.006091121789734721,0.0021955580369376615
114.345703125,0.0055294073871739475,0.0029630590847941844
114.36035156249997,0.005445217787513745,0.0025259690207722167
114.375,0.005577864196494656,0.002345207862041188
114.3896484375,0.002134435434795787,0.002831215036539023
114.40429687499997,0.0035503422742739653,0.003143650773425022
114.4189453125,0.006378428107441682,0.0031706348404939343
114.43359375,0.0043328347392480905,0.002718250559240428
114.44824218749997,0.000385660511093209,0.002986984719860225
114.462890625,0.0023347180746970363,0.003597352646016842
114.4775390625,0.001148348195550898,0.0030350217074152103
114.49218749999997,0.0024996119380585875,0.0025618467766208653
114.5068359375,0.004876951884608047,0.0033037212735279016
114.521484375,0.005675669854578356,0.0027313468680549
114.53613281249997,0.00587144804655444,0.001607668957912969
114.55078125,0.005250955588138865,0.0018771550544948847
114.5654296875,0.003907035662601625,0.0018102490622910507
114.58007812499997,0.0029728382278940394,0.0015888374567569624
114.5947265625,0.0029281633222575,0.002542631015670733
114.609375,0.0018505855244426144,0.0030925075929252874
114.62402343749997,0.0016007097860967095,0.002285576707719121
114.638671875,0.004983986330196508,0.0024684887462345603
114.6533203125,0.0055617572440794846,0.0030766055451696027
114.66796874999997,0.0036128032781197828,0.0022358594330490612
114.6826171875,0.0031624161794198196,0.0011649927602204364
114.697265625,0.005185912646582589,0.002035373133099758
114.71191406249997,0.0053243360878117135,0.002952127739082691
114.7265625,0.003813906964672771,0.002392833455882414
114.7412109375,0.0030878588720204257,0.001934610094540026
114.75585937499997,0.004846304874514043,0.0028870758465284405
114.7705078125,0.004210573297108738,0.0024890585240811896
114.78515625,0.001828983368203048,0.0013176812374721032
114.79980468749997,0.00043481432455475644,0.0018016000197691958
114.814453125,0.0022013322258308274,0.0026536751756844256
114.8291015625,0.004663710440091684,0.0023919087641580635
114.84374999999997,0.005343699566592722,0.0017562704143734007
114.8583984375,0.003924609283587871,0.0026589688413077577
114.873046875,0.0013222864098379303,0.0031708596237851874
114.88769531249997,0.0064976182496917795,0.0021718728437361496
114.90234375,0.008712099579518132,0.0017761700217375051
114.9169921875,0.006314347973915431,0.0028578508823036528
114.93164062499997,0.002439684217106832,0.0024997273537205947
114.9462890625,0.0012691650065846825,0.0011188209528607772
114.9609375,0.0012333665090391208,0.002697186500533562
114.97558593749997,0.002913096677710122,0.0030319473426110456
114.990234375,0.005722662480608873,0.0015115751226350124
115.0048828125,0.007467433552102738,0.0028001200863791236
115.01953124999997,0.006282133419862876,0.0027589133634601526
115.0341796875,0.004960834375744142,0.0012952257354621438
115.048828125,0.004490745043698433,0.0013389569092901303
115.06347656249997,0.0023523526170193044,0.0014870545690063638
115.078125,0.0013084349384805604,0.0017452474206879696
115.0927734375,0.0032027418248111983,0.0020627872312820425
115.10742187499997,0.0034247211580548617,0.0019307541150542721
115.1220703125,0.0023062956687459443,0.0020213668747077846
115.13671875,0.0025083291136671444,0.0018847956263283788
115.15136718749997,0.0033699111798534877,0.0007951181354596331
115.166015625,0.003630319951664932,0.0004144499406519539
115.1806640625,0.003125087697599677,0.0005823169714043641
115.19531249999997,0.001958816380508659,0.000853096042001107
115.2099609375,0.001871925368109648,0.0014089905926823584
115.224609375,0.0018940708479223839,0.0026505372165112127
115.23925781249997,0.0029046265584719393,0.0026943799475582053
115.25390625,0.006164780325248437,0.004206135107757375
115.2685546875,0.008233306077504327,0.005419092721215129
115.28320312499997,0.009230625377600127,0.004743934261029985
115.2978515625,0.008570552746908341,0.00392793133710769
115.3125,0.006083879964961915,0.004501884271457717
115.32714843749997,0.006157493144142996,0.004422121172051412
115.341796875,0.006561681476340308,0.002972099694685221
115.3564453125,0.004753633296213058,0.003076127998620536
115.37109374999997,0.004527268405570244,0.004290907769301255
115.3857421875,0.0028144642108994303,0.0029261625155930227
115.400390625,0.0018648202518943913,0.00140854987108358
115.41503906249997,0.004710904414709037,0.002736822902306643
115.4296875,0.005864518761211164,0.0022360177433043017
115.4443359375,0.0058414434419586945,0.00027344422966210386
115.45898437499997,0.00610540093957442,0.001558958100057396
115.4736328125,0.006676225337810841,0.001610025154636974
115.48828125,0.0065325543089192,5.8716615499009824e-05
115.50292968749997,0.007095797882904666,0.0012956312276484517
115.517578125,0.00728335481391404,0.0010076278199768391
115.5322265625,0.005394793707656588,0.00068753268712391
115.54687499999997,0.002701092776793769,0.0011453806004400088
115.5615234375,0.003676489752693049,0.0010757163338721816
115.576171875,0.0068093879010646145,0.0015730349896100914
115.59082031249997,0.0067959002121023996,0.0015337587614177837
115.60546875,0.0029412269154690572,0.0010768018469686964
115.6201171875,0.0014170373746063018,0.0021641562613708863
115.63476562499997,0.004100664793921185,0.0021583827261674794
115.6494140625,0.004940664475477622,0.0007634529951475372
115.6640625,0.0038282407950741447,0.0019884865691877605
115.67871093749997,0.0036405420491395254,0.00200418369583694
115.693359375,0.002798211184267722,0.00016015772593044522
115.7080078125,0.0032273833483868284,0.0016707840421571797
115.72265624999997,0.005333580090406818,0.0019617367171460877
115.7373046875,0.005500987284787303,0.0006177591321663876
115.751953125,0.005256552830831407,0.002038173788358532
115.76660156249997,0.0017140385424251941,0.0025329392752462
115.78125,0.004232668883979207,0.0015123026920467867
115.7958984375,0.006224966304783494,0.0013096081600200823
115.81054687499997,0.004279392188779616,0.0018919367123329351
115.8251953125,0.0020355832449293083,0.002746557703408585
115.83984375,0.0007183678031365518,0.0029212150522345847
115.85449218749997,0.0014821469137491015,0.002794201501361659
115.869140625,0.0031916950066315382,0.004163170611355133
115.8837890625,0.0035031582576391554,0.003555016619003124
115.89843749999997,0.004957179595664734,0.0019463067548279598
115.9130859375,0.006503299324559942,0.0027038324869406603
115.927734375,0.004786418003746646,0.0017481892010964154
115.94238281249997,0.0013722833275078366,0.0001258879422991277
115.95703125,0.00260862606795613,0.0007679094904636752
115.9716796875,0.003474204290015102,0.001649268203583719
115.98632812499997,0.0031247431304675943,0.0015843466298965034
116.0009765625,0.002796173526782915,0.00153178863256281
116.015625,0.0017026206171313484,0.0026393087440782937
116.03027343749997,0.004198215345289487,0.002546268289948877
116.044921875,0.007153408375800779,0.0022857157787058604
116.0595703125,0.006386225259314924,0.0026650231615253824
116.07421874999997,0.003218145863126505,0.0021739933106301986
116.0888671875,0.00258331546087723,0.0017493176895838224
116.103515625,0.0025047506363164505,0.0016130626789586213
116.11816406249997,0.0014124024951968454,0.000874522608638296
116.1328125,0.0023370373671759443,0.0006400002945424095
116.1474609375,0.004947016089483207,0.001090426083834667
116.16210937499997,0.004801473988224897,0.0008213989670518328
116.1767578125,0.000371275517815234,0.0006811849999100873
116.19140625,0.0043347936302167624,0.0014486082753967207
116.20605468749997,0.0051998886557131415,0.001300024023369422
116.220703125,0.005643336037829129,0.0018511927103580662
116.2353515625,0.0058310320110546215,0.002638341759079013
116.24999999999997,0.00492684997966131,0.0024323329491393163
116.2646484375,0.008192936903557038,0.00247519970352714
116.279296875,0.008992223238743772,0.0022969063470740744
116.29394531249997,0.006727751867059548,0.001922498107518324
116.30859375,0.0053702892712183346,0.0015996491364228108
116.3232421875,0.004955249969819085,0.001233767640604849
116.33789062499997,0.0039024836883533786,0.0017740468297310385
116.3525390625,0.0038532025203161105,0.0016938718564060114
116.3671875,0.00381257754596672,0.001121181781219963
116.38183593749997,0.0025144882768317555,0.0022977858613256615
116.396484375,0.0018602777783312742,0.0026067938289652402
116.4111328125,0.005356565633196455,0.00207292685578772
116.42578124999997,0.009257422104644995,0.0032265624704379803
116.4404296875,0.008716126410009978,0.0032047852244678834
116.455078125,0.005617712601232476,0.002405149872108309
116.46972656249997,0.008043496594565963,0.002751359363127498
116.484375,0.010285239941916033,0.0023317841468848788
116.4990234375,0.01001217770337839,0.0016710716474682512
116.51367187499997,0.0082091707423611,0.0015706542773670817
116.5283203125,0.006316483096121169,0.0010369388814640793
116.54296875,0.004549505854761745,0.0006114387072393162
116.55761718749997,0.0030419405289280324,0.001423249749372836
116.572265625,0.002281474994148006,0.0016592568269751006
116.5869140625,0.0026253692892588376,0.0002566312660615948
116.60156249999997,0.0024586680167396234,0.0011807087974929512
116.6162109375,0.00047005092624852077,0.0006053313469277891
116.630859375,0.002006192529301627,0.0012086058976366217
116.64550781249997,0.003930731756768691,0.0018354118723339407
116.66015625,0.0052361084373371836,0.0006763967119273014
116.6748046875,0.005085523813926596,0.0008701321406973362
116.68945312499997,0.004416344206195753,0.0016873075684838384
116.7041015625,0.003173111106793684,0.0014064377803916298
116.71875,0.0018905415396343966,0.00021402247151843404
116.73339843749997,0.004036457033108936,0.0007189193969963591
116.748046875,0.007119320116919467,0.000757868803216615
116.7626953125,0.008392320542644265,0.0012318538486162742
116.77734374999997,0.006790837180874678,0.0012707171155362626
116.7919921875,0.004154853200981601,0.00045685562866756136
116.806640625,0.0039335494525425995,0.0009463525884401758
116.82128906249997,0.0035484959138658446,0.001591104117509078
116.8359375,0.002162656382734119,0.0022727549947475978
116.8505859375,0.002230631403684923,0.0022217093945125885
116.86523437499997,0.0035405760028560814,0.00342412380455847
116.8798828125,0.0041367862936737,0.004363565115362134
116.89453125,0.004804678789522553,0.003593723882263772
116.90917968749997,0.005860778667252983,0.0031471145942516643
116.923828125,0.005171282691081321,0.0028242975935600986
116.9384765625,0.0036798869348218903,0.0020952852476767386
116.95312499999997,0.0027604578604554487,0.0017929310327162633
116.9677734375,0.00162902166801234,0.0017657127016387415
116.982421875,0.0004448316729690356,0.0015740655472581493
116.99707031249997,0.00217321413122711,0.0017701381235057457
117.01171875,0.003307335842329331,0.0026620156766346535
117.0263671875,0.003426296240871639,0.002420860881850424
117.04101562499997,0.001462233544125321,0.0014324662484420162
117.0556640625,0.0010681125329075063,0.0016300414822156154
117.0703125,0.0020620570650661993,0.0006148513233220975
117.08496093749997,0.0038564764500516324,0.0018538301285961605
117.099609375,0.0049785600060590395,0.002328856053021401
117.1142578125,0.004408586274964769,0.0020525385261321127
117.12890624999997,0.003817222882879535,0.0026165105475417375
117.1435546875,0.002880061255413089,0.00320032871314255
117.158203125,0.0021023747611076254,0.0029227839564661953
117.17285156249997,0.0028291468175321525,0.0023613066408380646
117.1875,0.0007370206337040937,0.0023151558302996872
117.2021484375,0.0037997973573300568,0.0026753325637643923
117.21679687499997,0.006158981150259783,0.002870435544318248
117.2314453125,0.0068430477723500725,0.0023350694154106945
117.24609375,0.009633532930301095,0.0023225869166791624
117.26074218749997,0.011073617217942125,0.002647046361860611
117.275390625,0.008119137660820437,0.0014197834155686613
117.2900390625,0.00251309154721828,0.0010107575391908367
117.30468749999997,0.0017276587790252323,0.0018622416269487483
117.3193359375,0.00010157748658088446,0.0007946547187289354
117.333984375,0.003593805986009135,0.0013471075290575646
117.34863281249997,0.005292850821541356,0.0022269818176538386
117.36328125,0.0033948073805149,0.0012557459180914097
117.3779296875,0.0015915253818936646,0.0014253360510750551
117.39257812499997,0.006260046587095071,0.0023709267717762312
117.4072265625,0.007482248052949037,0.0017301617108667806
117.421875,0.005497815741345501,0.0013671593866452704
117.43652343749997,0.0035393386838863867,0.00205680531655278
117.451171875,0.0018006786378377444,0.0019244612115554413
117.4658203125,0.001261070839227683,0.00205989780383372
117.48046874999997,0.0036774681991999557,0.0022356500675281307
117.4951171875,0.00320614654328871,0.0023342377146244853
117.509765625,0.0007908026740789839,0.002931807917367197
117.52441406249997,0.00164140392410364,0.002313230934218217
117.5390625,0.002872261928536101,0.002023995042648271
117.5537109375,0.004060305519407986,0.0030281608694309615
117.56835937499997,0.005621025446621766,0.0026765851600315596
117.5830078125,0.005782265555217381,0.0015814695183758204
117.59765625,0.004256774668944381,0.0028886734858811027
117.61230468749997,0.0025303361362514418,0.0029400748973004986
117.626953125,0.001974965975688717,0.0012241682373192427
117.6416015625,0.001961422145244503,0.0027217535376570573
117.65624999999997,0.001534447488357803,0.0025181589748797494
117.6708984375,0.0041636463282760765,0.0013333309923902422
117.685546875,0.005894745126379692,0.002824701202319795
117.70019531249997,0.006462047334169774,0.00259327076914652
117.71484375,0.007105481097366809,0.0015206706408782778
117.7294921875,0.00527392812942633,0.0021153413364956783
117.74414062499997,0.003405069472191529,0.0027353957023097705
